Dell Precision 5530 i7-8850H Touch 32GB DDR4 512GB NVIDIA P1000 Win 10 Pro  29-3,US,$449.99,Used,Intel Core i7 8th Gen.,15.6 in,Silver,32 GB,512 GB,NVIDIA P1000,2.60 GHz,Dell,Precision,Notebook/Laptop,3840 x 2160,Dell Precision 5530,Windows 10 Pro,,NVMe M.2 SSD,,https://www.ebay.com/itm/134350279489?hash=item1f47e69341:g:9vQAAOSwimBjikAQ&amdata=enc%3AAQAIAAAA4L%2FpGF6%2FKuKYkdUNtp66HgM1SA73TIoH2ZDpVYphUiHP%2FM6IEqke9RiM50VFsH2KdPNpOXE%2FQC%2FlslkwcGvxtmrrX%2FIbS2inLbxJKBayZfkayx6i4mw3UxfKDqQ8EAaeYz4W2b3xNwr4qGPaJQac8xNLlE8zzqvvFRO7kH9mm7wK5nQtk%2BmbrMbRaUPYU%2BeMmLqy2tHJcBacI0CWhlR3H2ixKAjkBfR1SV8LJtYlLK6ic%2F9iXY6NBZj7KHjdP%2FnYb9exY4%2BNAUcfGV5Yk7kUaL%2Fc3seidalp%2FzmrkDXPsz9c%7Ctkp%3ABk9SR6bjko6jYg
"Dell Latitude 3301 13.3"" FHD - i7-8565U CPU✔8GB RAM✔256GB SSD✔WIN 10 PRO✔3301-01",US,$102.50,Used,Intel Core i7 8th Gen.,13.3 in,,8 GB,256 GB,,,Dell,Latitude,Notebook/Laptop,1920 x 1080,Dell Latitude 3301,Windows 10,,SSD (Solid State Drive),,https://www.ebay.com/itm/166201367095?hash=item26b25f9a37:g:20wAAOSwUX1knb5F&amdata=enc%3AAQAIAAAA4GISGz%2FSJ3Z%2BEwDo2mFP56SNBUgWpplXOdJ%2FoCDiNUzc7eMYBKBhLR3HNmO2F%2B3umED8yg6rTjMpTzGYypnBBYkrxcLdO3XWj6JrXGVcQMpKTNeeRmdi%2BMcjavb%2BjUNydghV4%2FllsBd53oMSHJrRvU%2FchGnDU7UjdbX5e37TgNi2N1%2BSsSCbIWd6WBUbXBe5PlfEBBoV0l549yWPgPckl31dvtVZ9NoHimC6IJ2JT7ZUcSZ7bTKHFKh08ihisZEvBYaHNlFQnQjRPtINvRbltoXnzPIcjPJGRbB1V8K5QBp9%7Ctkp%3ABk9SR6bjko6jYg
,,,,https://www.ebay.com/itm/256121166553?hash=item3ba202dad9:g:By8AAOSw2hJkmHix&amdata=enc%3AAQAIAAAA4A2qEZEY9a%2BE7MYIOVPSfIjq9aWoG%2BY2Rnrw8p0LBI463F9UKTC9ateb1FhtGKYJKaY40BHMh2d9WwLZVPtraXhnF%2BLkse2Lq%2BDPz5ldZg2l3ItXcKIr88v4M6t1O2bIIpe1pACTWQXmyRnETrdg7z2NoWq0A9p5KtpeAufkkP5Y6DTCjr1eY88ZXq6666Nk8bACYNggNNjEjLBrVsOwlm%2F%2FzMEVO1qtAdC3pn6nRO8oaH2SY1w1tM8wsr4jME9Ms%2BMalD0nSseFzLwJzyPw2MX1YWVDrfdBZvccSF6UOrnJ%7Ctkp%3ABk9SR6jjko6jYg
"Dell Latitude 5414 Rugged Touch (i7-6600U 2.60GHz, RAM 16 GB, 512 GB SSD)",US,$229.00,Used,Intel Core i7 6th Gen.,14 in,Black,16 GB,512 GB,AMD Radeon R7 M360,2.60 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Latitude 5414 Rugged,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/225641930222?hash=item34894e9dee:g:DH0AAOSwAatkmxur&amdata=enc%3AAQAIAAAAwPuWa1ub4UKB7PVnI%2FVk4tPUzzLmh3n2BHziKRTNmkVzKS%2FGrUDJtPVcgok8PInfzHcOhzmzbtHncTo4wOFyH0ahHtf1omi71xxM8uATaKE0bYS2GEn5mhNr9VUKs5EJ0ppGiZ2NIUBbkg%2FxBATzHu3g0Lics1cfgeGyo4fgbi%2B0UbR%2Bzt1owQp2mmqMYlHJonM%2FamKPTkiYLsCvPs0vFJjRoYPx%2F3W9xY45SHEvmLliLt8NqYXaIi4PqVs6J0%2BCCg%3D%3D%7Ctkp%3ABk9SR6jjko6jYg
"Dell 15.6"" Latitude 5520 Laptop",US,$484.50,Used,Intel Core i5 11th Gen.,15.6 in,Gray,8 GB,256 GB,Intel Iris Xe Graphics,2.40 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Latitude E5520,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/255972870912?epid=13044087013&hash=item3b992c0b00:g:rcIAAOSwOkNj5pLT&amdata=enc%3AAQAIAAAA4DQ69HNCbwSv0uXfKmSHGhgNbu96sEUoHNolk7j80V%2BvbwX73VVRlCp0OFMCy54KNE6TuJJ8G0RFTAhY10x%2Fm3VyK12cItenYhXch5LMNiyaJ9B2FCtoLU4i5b4i8gxIFRvJC%2Bu8R8w%2FeS7VgTNiX5awtqpr1tF8LOe2cB30duJGl%2BVwoPoGwWxxXnqqAbcczxNZNkGVAfkVKLsxFr%2BNwouKdO4aBTLHnRYbfIL6LI6th8sX7xeCLcYSecLsO22yuYepoOnEbNLw5zlFNAVaO8KhHfxDw1rwJq3EObIO8cWM%7Ctkp%3ABk9SR6jjko6jYg
"HP Envy 17-J185nr, i7-4702mq/8gb ram/500gb HDD/NO OS-AS-IS",US,$81.00,For parts or not working,i7-4702mq,Intel Core i7 4th Gen.,17.3 in,,8 GB,500 GB,,,HP,ENVY,,,,500 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/225638540707?hash=item34891ae5a3:g:A2kAAOSwkWpkmHeB&amdata=enc%3AAQAIAAAA0NjCPmKQXilaaPp7LOMnFaW7SN8Ee2u5vhGxkt%2BA3Ksgk9%2BIz1Q7wk2GZDpzk1zxKv5FM5T2sjF6QOUnFEK5UnIDAqbJi5zjflwHwMqX8KqNG9qIu3LRj56TC3zRMA6Zi%2FE03yhF3ezGmnDTCOXA%2B5SttgnQQiZYXKlIQiBAGHXEeECadSth9izfU7slXsHD8uafTup8I7MMmZpQ7TWd3JqaVZ6nycnAQWxwSv7Ls5vcTf6ETkqRSvBwCn0IfrVTmcxIKsN2UoXXMOoeY1O68nw%3D%7Ctkp%3ABk9SR6jjko6jYg
"[CR]MSI GF65 Thin 10UE-213 15.6"" FHD laptop i5-10500H 8GB/512GB RTX3060 Win10",US,$639.00,Certified - Refurbished,Intel Core i5 10th Gen.,15.6 in,Black,8 GB,512 GB,NVIDIA GeForce RTX 3060,2.60 GHz,MSI,GF65,Laptop,1920 x 1080,GF65 Thin,Windows 10 Home,,SSD (Solid State Drive),,https://www.ebay.com/itm/144837533838?epid=18047088862&hash=item21b8fd608e:g:gBsAAOSwc01iV1vg&amdata=enc%3AAQAIAAAAwGxl35IrQgKTi8vRYqHe%2BQ5OY6MTA6ecl%2Befl%2Fi0WzcHSb%2Fba%2FpIGb7w6sZAGw3syBwi1f8TG6C4O1yj67sHObkESWuRonwViRblaJc8bQTkGbp4OUbVA%2B0i9fn8Rkova3BXT9mqfir1EvpFXtRV2od9f6LLJ0dobTW4l7giIn%2FjHv5T7xWwPp2gF0SEibY9ef%2FydViq4UrK3YOhY%2FLp4nQuqWXsb5%2BIhxW2PXR%2FoibkEcZyzLYKUUJSlxefU3Nujg%3D%3D%7Ctkp%3ABk9SR6jjko6jYg
"Dell Latitude 5430 i7-1265U, 512GB, 16GB RAM, 14"" 1080p Touch ID, Pro Support",US,$625.00,Used,Intel Core i7 12th Gen.,14 in,Gray,16 GB,512 GB,Intel Iris Xe Graphics,1.80 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Dell Latitude 5000 5430,Windows 11 Pro,512 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/285354506115?hash=item4270743783:g:~xIAAOSwqIZknR-K&amdata=enc%3AAQAIAAAA0Pt4qqe9ScvDHepgeIsUJ9xionOR0BPjDlu3gDV0moaqQLiSVOd%2FoiR020pYgPTsApR5VPpIiYDl8S6A3QRg26v1MgdtuES9i6KPPzEdHM1RBaLJhUJTyzoiSaPPVqh5yPc8BtKIVbxjngRgvAly%2BIBEXcIDnUGkJ9AWDd7JziSTHN7X%2FAEiWGFHvoQRQmb%2FPh4ENZ6wu%2FJsCbQSbmTsVXyAMhM57476xBLP4e4BZd6%2FIviQhqbxoKGhtgA4l7QqK0EGw92dLmsOX2m%2BLrJIjEM%3D%7Ctkp%3ABk9SR6jjko6jYg
"MULTIPLE ISSUES - HP ZBook 15 15.6"" Laptop i7-4600M 2.90GHz 8GB RAM NVIDIA GPU",,,For parts or not working,Intel Core i7 4th Gen.,15.6 in,Gray,8 GB,N/A,NVIDIA Quadro K610M 1GB GDDR5,2.90 GHz,HP,ZBook,Notebook/Laptop,1920 x 1080,HP Zbook 15,Not Included,N/A,Not Included,,https://www.ebay.com/itm/175510888026?hash=item28dd439e5a:g:rQgAAOSwlRhjgR~Z&amdata=enc%3AAQAIAAAA0NUC807gBMikLu%2B4daDhRHGOhnIzHFXYV4AMhqXer3hVFEaDf%2FJoPbDlh5AnRUM1pEgur56hloIwk1w2Jk3TjCyE17TEA1CsKIqMy9RVGF62gsy6KllPpa6rG%2FrdHg2gIGiBqwAw5PsYa9011YGIdRzgYTxdyBFrYUPsYzPc3T2Ob8Apq9SsjRjGq%2B3eDYEqd6jkcMvwK1zEos5xZvtSMs89WamqRMKi%2Fi1c44LJMaIqh4gPQwg6fbwk4hWkK9RwtE0Buu%2F%2BOFJRBPt3hjddfpI%3D%7Ctkp%3ABk9SR6jjko6jYg
HP ProBook 4530s-i3 2310M@2.10GHZ 4GB Ram 320GB HDD W10P (131),US,$19.99,Used,Intel Core i3 2nd Gen.,14 in,,4 GB,Not Applicable,,2.10 GHz,HP,,Notebook/Laptop,,HP Probook 4530S,Windows 10 Pro,320 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961203935?hash=item2b4c26c8df:g:IYYAAOSwsR5kf5VZ&amdata=enc%3AAQAIAAAAwDftfdYwNzNwI7rJvTkHybV8J5oXx37zecpmIi50T24oVwp5d57iQkqsLru7Opw0Ci6KTkKwQH%2FFXvvGl%2Beim1vzsc%2FifXgxVNf%2FJjrCieqlCpGoBwgAIUJ9cgrngH6BhK2coJ5SB7FuplkaOJKGGzQCGv3OC5fs%2FtuD815Co1F15TmBWMkJ9N%2BSQkju69G999owntnR6W2LHQavvuxWgsmFmanlcoR5jTPrQiSDOv9SOQgrObUnbLyLv%2BGDLgO7nw%3D%3D%7Ctkp%3ABk9SR6jjko6jYg
Asus Q301LA-i5-4200U@1.60GHz 6GB Ram 500GB HDD W10H *REPAIR* (972),US,$19.99,Used,Intel Core i5 4th Gen.,13.3 in,,6 GB,,,1.60 GHz,ASUS,,Notebook/Laptop,,,Windows 10 Home,500 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961203937?hash=item2b4c26c8e1:g:oNUAAOSwsoZkNvxm&amdata=enc%3AAQAIAAAAwMIavfKo%2Fgqu1zCH2DHhaA5%2B1r1hYciq6OIHT7Az0MTC3AaS494OjpGF60523m8BkSXybqHyuVKWriE6xvrb9j2otd9qFOGy%2Bh%2FtOA2aMHHxcoAqiO5gMd7Bcs%2Babg8GBh0zQodUhTKjTc0e7UBJltQ%2BOcNEqlte7i%2BvY6Ss9R3Wx29m3w3DlQ68gKSJN6i6f8bQqhu4xTJjVVeEiL7fYvUW5uVMOqeZnTQ6xp3AramAiq7rJ%2FStoPCE4mph%2F%2B7Gvw%3D%3D%7Ctkp%3ABk9SR6jjko6jYg
Lenovo Thinkpad Edge E431-i5-3230M@2.60GHz 4GB Ram 500GB HDD W10P (196),US,$19.99,Used,Intel Core i5 3rd Gen.,15 in,,4 GB,,,2.60 GHz,Lenovo,,Notebook/Laptop,,Lenovo Thinkpad Edge,Windows 10 Pro,500 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961203938?hash=item2b4c26c8e2:g:t4QAAOSwmWNkiLQH&amdata=enc%3AAQAIAAAAwOy8OamLBncfTSPHRNguhx5WAcyyW7EPkzV6P5Gx5Mi%2FtcBUEY%2FnE5M94i%2FaZRamjuRA5Pbfi1lEZV5ELyClfWo%2BSqzZUVcRDJd%2F2BTu41bG0Lm5d47W%2BJPwX1N%2FqFoDeqA0bP7t2xbOaVBBizL4heW61uEH%2BPHkrY%2FOP9nyPHj03NtwudcgVBfCVWkcWpYQQ%2FvIIQoSto2Nu%2FA0ZqUfQh0uT4Ek4fJJ0SXoON3zUhA2Qs%2FG4gDvnWTT2h8pW9QNMQ%3D%3D%7Ctkp%3ABk9SR6jjko6jYg
Acer TravelMate P258-i7-6500U@3.00GHz 8GB Ram No HDD/SSD/OS Boots Up (006),US,$36.00,Used,Intel Core i7 6th Gen.,15.6 in,Black,8 GB,,,3.00 GHz,Acer,TravelMate,Notebook/Laptop,,Acer TravelMate,Windows 10 Pro,,,,https://www.ebay.com/itm/185961203941?hash=item2b4c26c8e5:g:FzsAAOSwoeBkWUaj&amdata=enc%3AAQAIAAAA0PwIV%2Bm62yiQxVYTmPEqZDrB6aed0wbuDQI12wheUEHcMCWcXRL0lzAxxu2b5Sl1QkCJxoiNTrtlKsKZ0WQIxJCCE2xlQfxbW3F1XPY1wJCVeMiPwb0gdoqz2OtZMbFSh99Ti1xvxtahnCklw4Xq2AetBKfzoxhcgyro%2BsqvbBJFnUazz6Olnofsu8K9uMok92FgUM%2BN4CHCmncXAz7ejed2LUJ5PvhvfZByZog7Q8uCM8ORdMf3qW3yHw72tJjAdCHdjJOkqHhc4V%2Foy5gfG3M%3D%7Ctkp%3ABk9SR6rjko6jYg
ASUS F555LA-i3-5010U@2.1 GHz 12GB Ram 275GB SSD W10H HD 5500 GFX**REPAIR** (072),US,$21.50,Used,Intel Core i3 5th Gen.,15.6 in,,12 GB,275GB,Intel HD Graphics 5500,2.10 GHz,ASUS,,Notebook/Laptop,,ASUS F555LA,Windows 10,,SSD (Solid State Drive),,https://www.ebay.com/itm/185961203930?hash=item2b4c26c8da:g:65UAAOSw-yNkZppN&amdata=enc%3AAQAIAAAAsEcng%2BIh7PNV0y4b%2F8LXgP%2FRowO91o5n98YLg040v9h36avlidmH%2FP6i8NHB%2BxYi1iHrHESt%2BR%2BvKgFgVi83WEPv8dXHQg4gj7e%2B39Rgd9P6rt7fyUVrpi12qjbI6CI%2Ba1l1Dv3kjJyykgkfLcU4zAtLHBEDpPx06DGw8Ysvc7xfgvJQDZilwGqm8yziLXviAuYgxdjGYkatNZ6pritk9LgQz8jUpQ0ozE3NdzSge7iD%7Ctkp%3ABk9SR6rjko6jYg
HP Probook 6570b-i5-3380M@2.90 8GB Ram No HDD/OS Boots to Bios (211),US,$19.99,Used,HP,Intel Core i5 3rd Gen.,15.6 in,,8 GB,,,,,Notebook/Laptop,,HP Probook 6570B,,,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961203931?hash=item2b4c26c8db:g:UOgAAOSwqIFkjLdy&amdata=enc%3AAQAIAAAA4MYhlN00IhLg2rX4n672PXLvVXcTHEskX4bYkbTA%2BrDOWhlxvCv3%2F09JDlC%2Bo0gZY5ewTqwVhTsGsy5C9sAJLbswANs3tPRjjK7MG0kDxsNSLeCJ69rj9V8ACekiBczN6zrartFQTsnAflgEDS8YjE9gQYEXqVG%2FNFDCdHBwDtA1S3VDI3VZX%2BSjX3Rw9KFPvY6aULUqhIzZLse%2Ffucnsbw91vHYkiR9GIn4ZYRr495G6F9bWKVI%2BS2ahSour%2FN0T1RLBnk0fzMPNDpApNluHDE12kTgEIAVQFRdIRbrllm%2F%7Ctkp%3ABk9SR6rjko6jYg
"Lenovo Ideapad FLEX 5  Intel Core i5-1035G1 @1.00GHz,8 GB RAM, NO HDD/OS.",US,$152.50,Used,Intel Core i5 10th Gen.,14 in,Black,8 GB,N/A,,1.00 GHz,Lenovo,,Notebook/Laptop,1920 x 1080,Lenovo Ideapad FLEX 5,N/A,N/A,,,https://www.ebay.com/itm/385714683636?hash=item59ce62fef4:g:zkQAAOSwvYxkmxlY&amdata=enc%3AAQAIAAAAwBU4qRhXYmp5kaZwwiDCWqaaRe7I7YspGnmJiS3VjMn8hqzSKtsOwZQ7ty5TfNPeX5rXwQwNKQbd3FVgfC4FeM1vjW7ffABQapxuxhpi2l%2Bmp%2B6dCbEBDw99PF6Z6a8uK8d3%2Beusi06z8lu1KcxTCUGZ5AHGLUSrk2nCqSt2jx8jNMQnBj3cUElt1VjVvkf9yn5cyWeDrnjv6jYVJd6mL%2Ft5NBczW%2FkpsebXJThv7htVG2qmj%2BpTQPMmC5WL1d2HKA%3D%3D%7Ctkp%3ABk9SR6rjko6jYg
"Dell Latitude 5424 Rugged (i5-8350U 1.70GHz, RAM 16 GB, 512 GB SSD)",US,$278.00,Used,Intel Core i5 8th Gen.,14 in,Black,16 GB,512 GB,AMD Radeon RX 540,1.70 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Latitude 5424 Rugged,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/225641927135?hash=item34894e91df:g:F~AAAOSwP1lkmxqj&amdata=enc%3AAQAIAAAAwG1%2FwcCivC6Nf3ml2KzYV8cQuTIlnggAJcyCEl%2BGcX%2BjTNGT0CRm40Urv5c77aTzrbPtlcLm3WdwfcytVGodR1EH42JdytXfFFVVV15iffg5t1pdp0My58JBnRi3NZcasSx%2BiorvJxGi73rDObBPzO6FRB7IxFHF6AyvR3nHIo34eNcEG6iLVRORKW3eZxLBSfnP7UgfNZ%2F6w0qzDnu4rFFH41ou6TN%2FaEvsBRt5%2FJAP0hErkxlDQDw3VnT2MFDDWw%3D%3D%7Ctkp%3ABk9SR6rjko6jYg
Microsoft Surface Pro 5 Core i5-7300U @2.6GHz 8GB RAM 256GB SSD Win 10 Pro,US,$93.00,For parts or not working,Microsoft,Core i5-7300U,"12.3""",,,,,,,,,,,,,,https://www.ebay.com/itm/195845552146?hash=item2d994df812:g:f4oAAOSwRaxkmxxh&amdata=enc%3AAQAIAAAAsCsEdGDrDCua65X%2Fzx3Qj2oVePsYsoTzZQaA5CY6sULfdB3H3IYHVGaGJV4RzC3MeSmXeXf04edvraZQ5X4zWTXwCCPBEkORRs0Vok6wkxVOdkW235ySns%2BVlZFl%2FrzCAA9hwf7awqklIAlDvhIZIQVATH4lqf7rInHOuGNJdRSCGUZsRAbcuo719SDMPz2vmhf%2Fg4HL0uqxrAPkTBS%2FadkunA6F28ze8wvrltx8OVny%7Ctkp%3ABk9SR6rjko6jYg
"Dell Inspiron 15-3567 15.6"" Laptop Intel i3-7100U 2.40GHz 8GB DDR4 1TB HDD",US,$38.00,Used,Dell,Intel Core i3 7th Gen.,"15.6""",Black,8 GB,,,2.40 GHz,Inspiron,Notebook/Laptop,,Inspiron 15-3567,Not Included,1 TB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/305000709431?hash=item4703757d37:g:-jwAAOSw2NJkmxsQ&amdata=enc%3AAQAIAAAA0NS0ClzqdyD%2FuRkyfQFhA7SQOWiKHhJYcTURBjaUg27%2BB6n9yA116pnsJw5Yg%2Bgm%2BYgQrUeSEpSiQxGD4Z2WL1oY45mpdf5GyuVjGpXI%2FRA1J%2FakVrRFIYsjbFMDMwWoPHOtgKuXBuAl5EQcIYUz3gLvvVH%2BmnieRXm%2BbQ%2B3NEFpO%2FfgqkteSsfmNGUSueIoZdRHvpdHsIMmZYaEUx1o7%2B%2BFRUjFLOmb%2BjIgOdRgcEDw2916kVd9S505mVXZUh6sxt4GbYHqdghd4pEAxN4Lt4w%3D%7Ctkp%3ABk9SR6rjko6jYg
,,,,https://www.ebay.com/itm/175791302986?epid=26039427823&hash=item28edfa694a:g:f80AAOSwUllkf5U9&amdata=enc%3AAQAIAAAA0BU1k%2FyRQVGhn7xlhGKb7xGe%2FRvVWLskRTOhv%2B%2Bbr5gY%2Bn1YOaXzfwFnx%2BFG3fBdyYyaExFlqMU77xgAjmgyTR%2FXDIpAtf60L0f5pE3Ahy%2F5F1ZYbYnGZJXCElUNLOiWqXRUwSlnC%2B3c7oH%2Bs6MQ8tIUerKgIqYbpVYJkl7fkXZm1xl1hzu2y%2BdMDmKmlcZKX%2BQG0JOfRifszwvD27NEmpkSe6DS8EkYFqBanDBzewAZuLTscXdabzWMEVuyfUHIurVXDhW0eTx%2F0sRkjzH0jxs%3D%7Ctkp%3ABk9SR6rjko6jYg
Lenovo Ideapad Flex 4 1570-i5-7200U@2.5GHz 8GB Ram 240GB SSD W10H 1920x1080 (12,US,$56.00,Used,Intel Core i5 7th Gen.,12 in,Black,8 GB,240GB,,2.50 GHz,Lenovo,IdeaPad,Ultrabook,1920 x 1080,Lenovo Flex 4,Windows 10 Home,,SSD (Solid State Drive),,https://www.ebay.com/itm/185961201110?hash=item2b4c26bdd6:g:XboAAOSwpYNkf6Q7&amdata=enc%3AAQAIAAAA0EjN5DcxVsXBPkos1OUVzsMKav7PuOD%2F3DfE%2FJgy6dD0E0p4CHfpgmg0CZQL8rVoLMR2fUfiRwcdmvgYj5A1%2FoyWBJ0XJRxSlgU6HKLrrWeWW4EPX6E56bvlw78OtqjIhoFb8RGxTFne2kZwlAY6YkYG3IlK4F9VoJAv1AvLK9LvVHzFUaC369Ghm7HGbZJvFpXKA9JrL7tOGeeEtmoatLZ8qlzjtamfEoPagH2ozofMNxtQ2h3WhTukBkFcIH6Ros4F3%2FQgQgPH4CTJJWgOmEs%3D%7Ctkp%3ABk9SR6zjko6jYg
Dell Latitude E7440 Laptop- i7-4600U@2.10GHz 8GB Ram 256GB SSD W10P (068),US,$45.62,Used,Intel Core i7 4th Gen.,14 in,,8 GB,256 GB,,2.10 GHz,Dell,,Notebook/Laptop,,Dell Latitude E7440,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/175791302981?hash=item28edfa6945:g:2X4AAOSwaJ1kZpyp&amdata=enc%3AAQAIAAAAwBSP3rwV9%2FVZP4tbtIE9hcy0p6xKVCFDnYZgvotQJYze7AW1O6x0hS3gvJP5YP3vILn9OL4rffQCA4xe82USjONs%2BapiYZ%2B6f%2BjNGUrcfxbqlli2CLPlmoYvsjOWqErhIIXyQmZ3o6NWS2RLjVBmLPegD%2FoEVh0YeHNPxXLm7vS8sxY3M5RpKuHPpOcm5DGiLjco%2B9TuF3I8%2FTxFyg9s0CFnU1QM3rSqpOaOA0ixdMLxmZ6JiXwm1IwhRx9sRVvEWQ%3D%3D%7Ctkp%3ABk9SR6zjko6jYg
Dell Latitude E5470-i7-6820HQ@2.60GHz 8GB Ram No SSD/OS *REPAIR* (193),US,$47.00,Used,Intel Core i5 6th Gen.,14 in,Black,8 GB,,,2.60 GHz,Dell,Latitude,Notebook/Laptop,,Dell Latitude E5470,Not Included,,SSD (Solid State Drive),,https://www.ebay.com/itm/175791302982?hash=item28edfa6946:g:DqYAAOSwOSpkiLRY&amdata=enc%3AAQAIAAAA0Apd6dc%2FckHWtkRpx47JCT6WYs1ppsnlN1IP3UALA5OPWjlKuNzsf4h05%2BLzpX1ZoBRn%2FZs6vCQls2j1wUfsj8NGOmkoM559Skj%2BZW9VZFHT7YSP6mRPyyv9AU5Hf8YOCKAYwNWhNMseK3f5Zw1YuE9sZTtj1cD0BFlW2PXdwQOiVTgTbsIQUp0NBpyNKDtQKNroNL5TIHRg5B2uRiEPh9qCBjW3Pesjqr%2FPaDc%2BzGxonZPUd3MlAX7n%2Ft%2Fqu1aTLhptyX8DzlGHMkYaQvTVCeo%3D%7Ctkp%3ABk9SR6zjko6jYg
,,,,https://www.ebay.com/itm/175791302983?epid=10026059838&hash=item28edfa6947:g:mOwAAOSwZXxkZmWy&amdata=enc%3AAQAIAAAAwC5NszI2t8XEwCbwv962xw7QP00CxPO67jAePhDOuAe6Lk5tlUMJAC2xjVsuoS0EYnPj4aEzhMc%2FPf08nwPmMm3P4vCL%2F%2Bop4XKV7HmcMaw%2BcUEEOYtYY8ZX6TqKbZVCrTDWCeQhi4MFXRHNncsHW7G%2BlXo0utoqBMAZ507fjfl8rvZX%2BACv3of418PAXIyE0%2BoK265DTqWLLBLHSMAaSC8pLWf%2FTRlAEdJFYxFz1R8NwPDwleD7KQS5tB%2BapNSmrg%3D%3D%7Ctkp%3ABk9SR6zjko6jYg
,,,,https://www.ebay.com/itm/185961201090?epid=25027075841&hash=item2b4c26bdc2:g:53MAAOSwPXBkf5~u&amdata=enc%3AAQAIAAAA0Ld5ZJXF18M%2BK5x3WSfKfOrj9CzDMiRYWQQFmY98YOkksrzCIscHC5RynP2qwfECxB79GyEQjejRVpsli8ajGI9s68zKiZojprfutdNIMszlgbGrVlcVOawkMftADwr7ofhvPJKxelw9eIXA8wQ6dTl7LvweOxfT828wUb4Oi6BM6P8p5KjYBsCZ1DB2mPhM51LMmexCnBxPjUR9bgeSjkuBDgWB9kulYImIHa048Da1j0AzhdoWKVAnUpe%2B49%2FHc21A2TDuSOu%2BqwzD%2FkKy5HI%3D%7Ctkp%3ABk9SR6zjko6jYg
Lenovo IdeaPad 110-151SK-i3-6100U@2.30GHz 6GB Ram 1TB HDD W10H (214),US,$32.00,Used,Intel Core i3 6th Gen.,15.6 in,,6 GB,,,2.30 GHz,Lenovo,,Notebook/Laptop,,Lenovo IdeaPad 110,Windows 10 Pro,1 TB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961201092?hash=item2b4c26bdc4:g:dJsAAOSw1dlkjM3A&amdata=enc%3AAQAIAAAAsC2kblLegBpApIV9EmOdPP%2F0TnbFo%2Fz7ORBbtnW6EjhnihKZ8boPEUGbX1XKAtAiFLzTmOjlWFWh81QApL%2BtiOb5Gpjxq6hcabG%2BCzOz74jYk0NKBL7yHXaHiIGXQ6Lg9kEkGsYpep1%2B4LDdOW1W3pM9mIhwfCG%2FobUCyiCfPjbRe3wVhaBRdE2DYfj1y8D7ce9I%2BXnpH%2FxNicd2T7OGulc7Rfyu4aH5cVRT6%2F%2FTmbzu%7Ctkp%3ABk9SR6zjko6jYg
"Dell Latitude 5400 14"" FHD i5-8365U 1.6GHZ 16gbram  256gbSSD webcam Windows 10p",US,$135.00,Used,I5-8365 U 1.6GHz,14 in,Black,16 GB,256 GB,Intel UHD Graphics 620,1.60 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,DELL LATITUDE 5400,Windows 11 Pro,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/145156800920?hash=item21cc050198:g:4GIAAOSwC1RkmQx1&amdata=enc%3AAQAIAAAAwF3KADkre9sX1LbnH%2BHRV3rt8W2CaTfX00QVxNItYcP9QH1QZhJDN1QJIy5cqnTgoJyyctjET2mUZopMds0ke2%2FiYNFfqrQ68NMzNKC0XTN%2B42372OBBJMUO0x9bY0kIiZRqZF4tlJzVRU%2FSs8T4sYnxel4rmHU9uDAoRkhHnJ67G89RRiwcBRX2V6HNZ%2BzFlPlJQxX6WzkS03jMO9flsqU%2FbYcjVX1hPLO7nxdD%2BAOpWypkVY3xX2AAPhYpoOBiww%3D%3D%7Ctkp%3ABk9SR6zjko6jYg
